year,lat,long,count
1990,37.85749,42.74086,1
1990,37.86779,43.56848,1
1990,37.88782,41.13622,1
1990,37.92222,40.18438,2
1990,37.92574,41.69837,1
1990,37.93632,41.93496,1
1990,37.93662,42.54749,2
1990,37.95249,42.04258,1
1990,37.96772,37.4532,1
1990,37.97798,-122.03107,1
1990,37.99303,42.14126,1
1990,37.99749,23.76273,50
1990,38.02475,42.96386,1
1990,38.0341,42.06463,1
1990,38.04169,44.02121,1
1990,38.08716,38.33173,1
1990,38.12655,42.80602,1
1990,38.14965,37.93935,1
1990,38.16408,41.78508,1
1990,38.21754,28.06691,1
1990,38.24671,21.73451,1
1990,38.26884,140.8721,1
1990,38.35198,38.30227,1
1990,38.39329,42.12399,1
1990,38.46838,40.17509,1
1990,38.49417,43.38,2
1990,38.56697,40.55773,2
1990,38.64314,42.09959,1
1990,38.67105,40.57022,1
1990,38.793,-77.08738,1
1990,38.8061,-123.01771,1
1990,38.8177,39.39971,1
1990,38.84803,-77.12916,1
1990,38.99007,43.76485,1
1990,39.03476,33.23773,1
1990,39.13415,32.91992,1
1990,39.31944,46.14609,1
1990,39.3934,32.44795,1
1990,39.47024,-0.3768,4
1990,39.54068,43.6827,1
1990,39.58726,26.92452,1
1990,39.64036,36.53482,1
1990,39.70362,141.15268,1
1990,39.71834,43.04895,1
1990,39.72001,140.10256,1
1990,39.80416,44.06028,1
1990,39.811,46.75115,2
1990,39.8298,46.75985,2
1990,39.83093,44.55295,1
1990,39.84074,72.89881,1
1990,39.87872,33.79384,1
1990,39.93077,32.76754,8
1990,39.93156,39.964,1
1990,39.93667,46.83278,2
1990,40.00174,42.3441,1
1990,40.03548,44.29284,1
1990,40.0691,45.03819,2
1990,40.17857,44.53576,4
1990,40.21028,46.80917,2
1990,40.29528,42.83,2
1990,40.4656,-3.69626,10
1990,40.47694,36.98032,1
1990,40.48316,36.37021,1
1990,40.53,72.8,1
1990,40.58752,-122.39293,1
1990,40.62066,22.952,3
1990,40.65641,-4.70043,2
1990,40.65642,-4.70032,1
1990,40.67344,42.53442,1
1990,40.68278,46.36056,1
1990,40.69713,-73.93135,4
1990,40.7933,42.60889,1
1990,40.81278,44.48833,1
1990,40.88079,40.41639,3
1990,40.93,45.46706,1
1990,41.09333,45.36611,4
1990,41.09667,45.08194,2
1990,41.10618,28.68986,35
1990,41.11866,1.24533,2
1990,41.12667,45.3075,1
1990,41.21287,32.1799,2
1990,41.31771,41.37867,1
1990,41.3275,19.81889,1
1990,41.36667,9.26684,2
1990,41.40064,2.15091,5
1990,41.45014,2.24742,1
1990,41.47186,2.08214,1
1990,41.54862,2.10742,1
1990,41.56095,2.01044,1
1990,41.59137,9.27831,1
1990,41.65294,-4.72838,1
1990,41.65628,-0.87653,1
1990,41.67615,8.90395,1
1990,41.72518,1.82335,1
1990,41.79523,8.74182,1
1990,41.86081,2.66777,1
1990,41.89096,12.49007,2
1990,41.93061,8.74291,6
1990,42.15,24.75,1
1990,42.23222,48.15528,2
1990,42.25228,-71.00416,1
1990,42.26299,-71.80235,1
1990,42.34089,-3.69976,1
1990,42.35852,9.16496,1
1990,42.39783,9.49234,4
1990,42.43366,-8.64812,4
1990,42.56765,8.75722,1
1990,42.59387,-8.76596,1
1990,42.69539,-1.67607,3
1990,42.69649,23.32601,4
1990,42.7,9.44732,4
1990,42.79877,47.10872,1
1990,42.81537,-1.65362,2
1990,42.84964,-2.69236,1
1990,42.88045,-8.5463,1
1990,42.88089,20.86721,1
1990,43.0013,-1.89192,1
1990,43.0033,-2.61258,3
1990,43.04999,-76.14739,1
1990,43.05265,-3.00102,1
1990,43.07563,-2.22367,1
1990,43.16907,-2.63266,1
1990,43.17579,-2.27985,1
1990,43.18965,-8.47028,1
1990,43.2205,-2.73324,2
1990,43.23056,-2.84583,1
1990,43.25843,-2.92182,10
1990,43.27205,-2.94908,1
1990,43.29162,-1.9779,21
1990,43.29218,5.56934,1
1990,43.30964,-3.00694,1
1990,43.31137,-3.05595,2
1990,43.32412,-1.92986,2
1990,43.32756,-1.03304,1
1990,43.3282,-3.03151,1
1990,43.34872,-3.01009,1
1990,43.35361,-2.90746,2
1990,43.37087,-8.39584,3
1990,43.38395,-1.30525,1
1990,43.40443,-2.9501,1
1990,43.48839,-8.22251,2
1990,43.54526,-5.66193,1
1990,43.57038,7.07751,1
1990,44.03153,15.60671,1
1990,44.14299,16.09855,1
1990,45.03193,35.38243,1
1990,45.06894,16.3759,1
1990,45.07273,7.67954,2
1990,45.1178,39.4238,1
1990,45.40954,11.87655,1
1990,45.44506,8.61863,1
1990,45.5118,-122.67563,1
1990,45.7963,15.96072,1
1990,46.3172,6.19385,1
1990,47.03922,-122.89143,1
1990,48.11348,-1.67571,1
1990,48.30694,14.28583,1
1990,48.85664,2.34233,4
1990,50.08781,14.42046,1
1990,50.14334,8.56908,1
1990,50.72364,-1.60028,1
1990,50.73267,7.0963,1
1990,50.79891,-1.09116,1
1990,50.82716,0.2925,1
1990,50.83643,4.36742,2
1990,50.92888,-2.8568,1
1990,51.09456,-1.67456,1
1990,51.19244,5.9947,1
1990,51.24843,-0.75598,2
1990,51.3056,-0.90125,1
1990,51.37049,6.17239,1
1990,51.45531,-2.5919,1
1990,51.45794,7.01483,1
1990,51.50439,-0.14004,14
1990,51.51205,7.46357,1
1990,51.55373,-1.15032,1
1990,52.06986,4.29111,1
1990,52.10403,9.35726,1
1990,52.22968,21.01223,3
1990,52.37022,4.89517,3
1990,52.37207,9.73569,2
1990,52.50153,13.40185,5
1990,52.63477,-1.12952,1
1990,52.66386,-8.62677,1
1990,52.68356,-1.82236,1
1990,52.74368,-3.88544,1
1990,52.9219,-1.47564,1
1990,53.09683,-4.2474,1
1990,53.19146,-2.89501,1
1990,53.341,-1.28488,1
1990,53.63525,-6.23385,1
1990,53.72438,-1.86158,1
1990,53.82393,9.2879,1
1990,54.06307,-6.00698,1
1990,54.1314,-6.58639,1
1990,54.18305,-6.34139,5
1990,54.19293,-6.57605,1
1990,54.23326,-7.15129,1
1990,54.23863,-7.17091,1
1990,54.31781,-7.53655,1
1990,54.32863,-5.71667,1
1990,54.34754,-6.65611,8
1990,54.35199,18.64661,4
1990,54.41114,-6.60015,1
1990,54.42071,-6.44377,2
1990,54.46337,-6.3286,4
1990,54.50853,-6.76313,2
1990,54.51569,-6.05572,2
1990,54.51863,-5.88813,1
1990,54.53072,-6.81101,1
1990,54.57739,-6.67734,1
1990,54.57779,-2.5188,1
1990,54.6003,-7.2984,4
1990,54.60771,-5.95621,41
1990,54.64586,-6.74515,2
1990,54.67325,-7.62748,1
1990,54.70672,-7.59287,6
1990,54.70819,-6.5325,1
1990,54.7554,-6.60603,3
1990,54.76777,-7.25111,1
1990,54.78772,-6.49231,4
1990,54.78808,-7.47303,2
1990,54.81916,-7.46791,3
1990,54.84282,-6.66773,2
1990,54.86312,-6.27834,1
1990,54.95108,-6.559,1
1990,55.01156,-7.31204,6
1990,55.03347,-7.35776,1
1990,55.75138,37.57991,2
1990,58.53371,31.29106,1
1990,58.5366,15.03733,1
1990,58.70975,13.82374,1
1990,59.33279,18.06449,1
1990,59.61646,16.55152,2
1990,59.85814,17.64459,1
1991,-43.53205,172.63622,1
1991,-38.73413,-72.58465,4
1991,-37.20173,-59.84107,3
1991,-36.81601,-73.03766,1
1991,-36.60928,-72.10206,1
1991,-35.84729,-71.59899,1
1991,-35.43058,-71.65762,1
1991,-34.9213,-57.95433,1
1991,-34.89115,-56.18721,3
1991,-34.68631,-58.52847,2
1991,-34.65462,-59.42837,1
1991,-34.61768,-58.44444,8
1991,-34.45872,-58.90725,1
1991,-34.2875,-71.08576,1
1991,-34.04008,18.6778,5
1991,-33.99551,18.58454,3
1991,-33.98263,18.56939,1
1991,-33.9585,25.60068,2
1991,-33.94185,18.41964,1
1991,-33.87365,151.20689,1
1991,-33.83481,20.05445,1
1991,-33.77122,150.84467,1
1991,-33.65252,26.40756,1
1991,-33.36624,-70.5053,101
1991,-33.33347,-60.21103,1
1991,-33.3024,-66.3368,1
1991,-33.22197,-68.89441,1
1991,-33.05012,-71.61225,3
1991,-33.01069,-71.52779,5
1991,-32.95105,-60.66636,1
1991,-32.89027,-68.84403,3
1991,-32.52334,28.23002,1
1991,-31.95285,115.85734,2
1991,-31.89658,26.88319,1
1991,-31.5352,-68.53832,1
1991,-31.3993,-64.18213,1
1991,-31.3304,-54.10046,1
1991,-30.74981,30.45005,2
1991,-30.72673,30.35756,1
1991,-30.59866,-71.2003,1
1991,-30.20137,30.79447,2
1991,-30.15722,30.06472,1
1991,-30.03411,-51.21784,1
1991,-30.0311,30.86774,2
1991,-29.96582,30.88298,1
1991,-29.9533,-71.3436,3
1991,-29.91811,30.21546,1
1991,-29.9069,-71.25103,2
1991,-29.88791,30.24521,1
1991,-29.87045,30.27584,1
1991,-29.86182,31.00829,1
1991,-29.85591,30.77533,1
1991,-29.84475,30.09913,1
1991,-29.65888,30.85503,3
1991,-29.64193,30.34736,1
1991,-29.60144,30.3767,1
1991,-29.59578,30.2689,1
1991,-29.22168,30.01163,1
1991,-29.07265,30.6069,1
1991,-29.06409,30.58492,1
1991,-28.75392,31.89313,1
1991,-27.98299,26.7199,1
1991,-27.9709,26.80201,1
1991,-27.85982,26.76668,1
1991,-27.7844,-64.26728,1
1991,-27.36653,-70.33232,2
1991,-26.95526,26.63461,1
1991,-26.85826,26.63252,2
1991,-26.57429,27.84076,4
1991,-26.36318,28.15222,2
1991,-26.35577,28.20804,3
1991,-26.35316,28.13273,7
1991,-26.32875,31.1439,1
1991,-26.31662,26.81629,1
1991,-26.30346,27.91005,1
1991,-26.28061,27.7037,2
1991,-26.2527,27.87028,16
1991,-26.24903,27.94412,2
1991,-26.22741,28.30312,1
1991,-26.18411,28.03323,21
1991,-26.17741,27.69789,1
1991,-26.17061,27.75004,1
1991,-26.16077,27.78543,2
1991,-26.14115,28.4275,1
1991,-26.10353,28.09763,5
1991,-26.00412,28.21116,1
1991,-25.97025,32.59588,1
1991,-25.93526,32.56063,1
1991,-25.90826,32.54986,1
1991,-25.89197,32.60513,4
1991,-25.84006,25.59322,1
1991,-25.74828,28.21207,1
1991,-25.70147,28.33246,1
1991,-25.58608,32.65713,1
1991,-25.44449,31.99311,2
1991,-25.09017,30.42123,1
1991,-25.01942,33.79717,2
1991,-25.01368,32.63866,3
1991,-24.97405,33.52244,1
1991,-24.69671,33.54487,2
1991,-24.18579,-65.29948,1
1991,-23.85718,35.5483,1
1991,-23.55071,-46.63348,4
1991,-23.02433,32.7178,1
1991,-23.02219,32.71814,2
1991,-22.90828,-43.19703,4
1991,-22.86319,-43.7779,1
1991,-22.74297,-45.59638,1
1991,-22.52311,-55.72428,1
1991,-20.2168,-70.14136,1
1991,-19.79687,34.90193,1
1991,-19.65167,-63.67592,2
1991,-19.57217,-65.75499,1
1991,-18.41688,-66.58297,1
1991,-18.1416,178.4419,1
1991,-18.1035,178.43898,1
1991,-17.82517,31.03351,1
1991,-17.79,15.70629,1
1991,-17.78322,-63.18204,3
1991,-17.5,177.84983,1
1991,-17.4945,-67.44381,1
1991,-17.38279,-66.16644,1
1991,-17.14944,-71.78581,1
1991,-16.97083,-70.12,1
1991,-16.50932,-68.10434,10
1991,-16.50019,-68.15016,5
1991,-16.46667,-69.91667,2
1991,-16.42663,36.74591,1
1991,-16.41975,-71.53054,1
1991,-16.4095,-71.53738,1
1991,-16.32843,-48.95388,1
1991,-16.13295,33.60631,1
1991,-16.11658,33.7238,1
1991,-16.05,-68.48333,4
1991,-16.04375,-71.40229,1
1991,-15.84065,-70.02789,8
1991,-15.82609,-47.92232,3
1991,-15.69902,-70.60638,1
1991,-15.4933,-70.13557,1
1991,-15.43366,-74.61701,1
1991,-15.36076,-69.49984,1
1991,-15.12609,39.26919,1
1991,-15.042,-70.36797,1
1991,-14.78958,-71.41212,1
1991,-14.66534,-70.70255,1
1991,-14.65205,17.6841,1
1991,-14.33722,-69.79194,1
1991,-14.31884,-74.37817,2
1991,-14.13005,14.49915,1
1991,-14.12012,-71.47298,1
1991,-14.05464,-73.08841,1
1991,-13.9457,-72.1757,1
1991,-13.9329,-75.6709,1
1991,-13.89667,-73.51389,1
1991,-13.7325,-72.35056,1
1991,-13.65311,-73.95396,2
1991,-13.60536,-73.96719,1
1991,-13.60197,-74.00108,1
1991,-13.55745,-74.19566,1
1991,-13.53169,-71.96692,8
1991,-13.51944,-71.94054,1
1991,-13.48333,-72.31667,4
1991,-13.43994,-73.60004,1
1991,-13.41655,-74.20437,1
1991,-13.31704,-71.59618,1
1991,-13.25778,-74.39694,1
1991,-13.24206,-74.35445,1
1991,-13.16387,-74.22356,3
1991,-13.15271,-74.21863,38
1991,-13.1325,-74.33278,1
1991,-13.11297,-74.41885,2
1991,-13.10525,-72.04465,1
1991,-13.08512,-74.39293,1
1991,-13.05694,-74.21361,1
1991,-13.04917,-74.13861,2
1991,-13.04039,-76.39411,1
1991,-13.01262,-73.9809,2
1991,-12.94815,-74.02084,2
1991,-12.93978,-74.24748,2
1991,-12.93333,-71.18333,1
1991,-12.8425,-74.47194,1
1991,-12.78715,-74.97321,3
1991,-12.78439,-74.20578,1
1991,-12.76554,15.73286,1
1991,-12.73861,-74.38698,1
1991,-12.6522,-74.62121,1
1991,-12.56439,-74.94732,5
1991,-12.46007,-75.91802,1
1991,-12.38394,-76.13612,1
1991,-12.36471,13.53298,1
1991,-12.33578,16.94234,1
1991,-12.31224,49.2949,1
1991,-12.2298,-76.85957,1
1991,-12.12242,-76.01331,1
1991,-12.08139,-75.35139,1
1991,-12.06864,-75.2103,1
1991,-12.06831,-75.21016,30
1991,-12.06165,-75.28783,1
1991,-12.05828,-77.10538,1
1991,-12.05093,-77.12604,5
1991,-12.05089,-77.12607,5
1991,-12.04227,-75.3599,1
1991,-12.03878,-76.11987,1
1991,-12.00338,-76.91842,3
1991,-11.97581,-76.7699,3
1991,-11.96737,-76.97846,343
1991,-11.91848,-75.31289,1
1991,-11.89204,-75.34778,1
1991,-11.79259,19.9066,1
1991,-11.74889,-75.48611,1
1991,-11.52049,-75.89978,1
1991,-11.49553,-77.20719,4
1991,-11.45067,-75.254,1
1991,-11.43179,-74.4848,1
1991,-11.36264,-75.32377,2
1991,-11.26483,-75.64915,1
1991,-11.25424,-74.63696,1
1991,-11.25381,-75.58007,1
1991,-11.24954,-75.86273,3
1991,-11.16107,-75.99309,1
1991,-11.12272,-77.61057,1
1991,-11.06974,-77.59906,3
1991,-11.05603,-75.32824,1
1991,-11.02502,-77.60564,1
1991,-10.9675,-75.87944,2
1991,-10.95413,-75.22894,1
1991,-10.75407,-77.76099,1
1991,-10.73719,-75.27163,1
1991,-10.69638,-77.77976,1
1991,-10.68359,-76.25621,1
1991,-10.68065,-76.25992,3
1991,-10.66818,-76.77323,1
1991,-10.39221,-76.87211,1
1991,-10.26183,-76.66565,1
1991,-9.97573,-67.82484,1
1991,-9.92948,-76.23974,3
1991,-9.82512,-73.08775,1
1991,-9.80222,-77.43111,1
1991,-9.64979,-35.70898,1
1991,-9.55916,-77.89055,3
1991,-9.5464,16.33805,1
1991,-9.53954,-76.68572,1
1991,-9.53885,-77.58272,1
1991,-9.52992,-77.5288,2
1991,-9.48155,147.19024,1
1991,-9.37763,-74.9648,1
1991,-9.29748,-75.99631,3
1991,-9.15986,-76.79929,1
1991,-9.12015,-78.19411,1
1991,-9.05621,-78.57861,1
1991,-8.96028,-78.63028,1
1991,-8.94854,-72.7869,1
1991,-8.83884,13.23558,3
1991,-8.76131,-63.90048,1
1991,-8.74875,-76.22388,1
1991,-8.71889,-76.12917,1
1991,-8.45925,-76.46199,1
1991,-8.34782,-77.3895,1
1991,-8.26845,-77.85243,1
1991,-8.18885,-76.51084,2
1991,-8.12707,-77.39527,1
1991,-8.11182,-79.02866,3
1991,-8.08108,-79.00074,1
1991,-7.86158,13.11759,1
1991,-7.79469,-76.1964,1
1991,-7.78583,-77.59333,1
1991,-7.61649,15.04962,2
1991,-7.59615,-78.4657,1
1991,-7.5194,-77.96931,1
1991,-7.31463,-50.04642,1
1991,-7.28917,112.7344,1
1991,-7.24449,-76.82596,1
1991,-7.1803,-76.72644,1
1991,-7.16222,-78.51209,2
1991,-7.11492,-78.82169,1
1991,-7.0849,-78.34275,1
1991,-6.93643,-76.77177,2
1991,-6.87597,-79.9221,2
1991,-6.77913,-79.83942,1
1991,-6.70412,-79.90623,1
1991,-6.61388,-76.69504,2
1991,-6.51111,-76.48,2
1991,-6.48812,-76.3599,4
1991,-6.47501,-78.88568,2
1991,-6.20882,106.84605,1
1991,-6.15837,155.38221,1
1991,-6.13966,-77.10158,1
1991,-6.13355,12.36683,1
1991,-6.06254,-77.16793,1
1991,-6.03477,-76.97389,2
1991,-5.98734,-79.7456,1
1991,-5.09651,-80.16083,1
1991,-5.03537,-79.92804,1
1991,-4.58963,-81.28507,1
1991,-4.38917,15.33762,6
1991,-4.23146,-69.93694,1
1991,-3.38294,29.3671,1
1991,-3.37583,29.36411,1
1991,-3.08016,29.39791,1
1991,-2.8889,29.12002,4
1991,-2.17083,-79.92236,2
1991,-1.67324,-78.64776,1
1991,-1.50376,29.63264,1
1991,-1.45472,29.69639,1
1991,-1.43557,30.01885,1
1991,-1.28518,36.82111,1
1991,-0.35785,42.54665,2
1991,-0.3014,36.08255,1
1991,-0.21119,-78.52263,12
1991,0.28242,34.75266,1
1991,0.35085,32.58022,2
1991,0.36227,-78.13078,1
1991,0.42529,-76.90507,4
1991,0.43595,-75.52767,2
1991,0.66643,-76.87192,3
1991,0.86989,-73.84191,1
1991,1.02545,-76.53917,1
1991,1.04482,-77.74659,1
1991,1.06772,34.85966,1
1991,1.10091,-75.40091,2
1991,1.14661,-76.64812,1
1991,1.19855,-75.60772,1
1991,1.27986,103.84899,1
1991,1.47888,-75.43724,2
1991,1.61456,-75.6053,1
1991,1.68448,-75.28659,1
1991,1.7767,-76.1736,2
1991,1.80488,-75.89077,1
1991,1.85199,-76.04698,1
1991,1.9137,-76.85494,1
1991,1.93514,-77.30609,1
1991,1.96602,-77.11858,1
1991,2.03955,-77.21702,1
1991,2.05982,45.32612,5
1991,2.08337,-78.61664,1
1991,2.11319,-74.76921,1
1991,2.17833,-76.7625,1
1991,2.18265,-73.78572,1
1991,2.19673,-75.62909,1
1991,2.24359,-77.01038,12
1991,2.33056,-72.6278,1
1991,2.44994,-76.80785,1
1991,2.51379,-76.38945,1
1991,2.53593,-75.52767,1
1991,2.56426,-72.63798,3
1991,2.62241,-76.56961,1
1991,2.66324,-75.51651,1
1991,2.68523,-75.32598,1
1991,2.75674,-76.62993,2
1991,2.92556,-75.29078,1
1991,2.95485,-76.26825,1
1991,2.96937,-78.18523,1
1991,3.0358,-76.40833,1
1991,3.06695,-75.13872,1
1991,3.13894,101.69132,2
1991,3.18333,-76.68333,1
1991,3.24114,-74.35539,1
1991,3.27199,-73.08775,7
1991,3.28469,-63.85148,1
1991,3.32222,-76.23472,1
1991,3.38463,-74.04335,2
1991,3.42063,-76.52212,3
1991,3.42934,-76.51604,6
1991,3.52721,-74.02371,1
1991,3.5299,-76.29801,1
1991,3.54434,-73.70781,4
1991,3.56375,-73.79515,1
1991,3.68415,-76.31235,1
1991,3.7246,-75.4841,1
1991,3.80089,-76.64127,1
1991,3.85861,-74.93111,1
1991,3.88182,-77.07042,3
1991,3.91272,-75.47591,1
1991,3.93036,-75.64885,1
1991,3.98977,-73.76696,1
1991,4.01,-75.60381,1
1991,4.09252,-75.15454,1
1991,4.15127,-73.63872,5
1991,4.17722,-73.62194,1
1991,4.20107,-75.69359,1
1991,4.21238,-76.31923,1
1991,4.21557,-73.81502,1
1991,4.25135,-76.22789,1
1991,4.28007,-74.54193,1
1991,4.30831,-74.30138,1
1991,4.33076,-73.86296,1
1991,4.3308,-73.86313,1
1991,4.34386,-74.36195,1
1991,4.35952,-75.73834,1
1991,4.37474,18.55129,3
1991,4.40556,-73.94667,3
1991,4.44251,-74.04416,1
1991,4.52869,-75.70385,1
1991,4.5981,-74.07603,1
1991,4.62999,-75.09535,1
1991,4.66713,-74.10606,14
1991,4.70783,96.73279,1
1991,4.72288,-76.11931,2
1991,4.7698,-73.92202,1
1991,4.81428,-75.69456,2
1991,4.83771,-75.66807,1
1991,4.85535,31.56778,2
1991,4.94806,-74.59389,1
1991,5.25001,-70.26667,1
1991,5.29307,-72.70293,1
1991,5.36367,100.31077,1
1991,5.4495,-74.66791,2
1991,5.45394,-73.36205,2
1991,5.54147,95.34296,3
1991,5.61667,-54.4,1
1991,5.65663,-73.97893,1
1991,5.73004,-73.93303,1
1991,5.75893,-71.5724,1
1991,5.81914,121.16588,1
1991,5.82932,-72.16271,2
1991,5.96305,10.15912,1
1991,6.05046,121.01224,1
1991,6.05703,-75.18513,1
1991,6.11278,-75.98467,1
1991,6.15367,-75.37416,1
1991,6.15782,-75.6436,1
1991,6.17215,-75.60957,4
1991,6.17255,1.23157,2
1991,6.18468,-75.65658,1
1991,6.18694,-72.4725,2
1991,6.1876,-74.99429,1
1991,6.24203,-75.56477,40
1991,6.2675,-75.56861,3
1991,6.27053,-75.57217,7
1991,6.28596,-70.28343,1
1991,6.29074,-10.76052,1
1991,6.31217,-70.21194,1
1991,6.31371,-73.95015,2
1991,6.33972,-73.61694,1
1991,6.46283,-75.55639,1
1991,6.51338,14.28747,2
1991,6.5455,101.2799,2
1991,6.54731,-71.00223,4
1991,6.63348,124.60052,1
1991,6.64371,-73.65362,17
1991,6.70041,121.97256,3
1991,6.70639,81.39917,1
1991,6.77099,-76.13185,1
1991,6.79993,-76.8,1
1991,6.81429,-75.2406,1
1991,6.83196,124.87886,1
1991,6.85514,124.14581,1
1991,6.86283,124.44514,2
1991,6.87527,81.83063,1
1991,6.88105,-73.41157,1
1991,6.88333,81.05,1
1991,6.89554,126.014,1
1991,6.89852,-76.17332,1
1991,6.9075,-75.07496,1
1991,6.91539,-75.67538,1
1991,6.92909,122.07885,1
1991,6.92948,79.88708,1
1991,6.94184,79.86169,4
1991,6.97895,-75.29625,2
1991,6.98848,-73.05084,1
1991,7.00702,-73.9094,3
1991,7.0209,125.09147,1
1991,7.02556,124.315,2
1991,7.02734,-71.42856,1
1991,7.06005,-73.85312,14
1991,7.07786,-74.70355,1
1991,7.08071,-74.70101,2
1991,7.08324,125.601,18
1991,7.08582,-70.75779,1
1991,7.0928,79.99461,1
1991,7.11629,-73.12003,4
1991,7.1312,-73.12497,3
1991,7.19479,124.53475,2
1991,7.19861,-75.34122,3
1991,7.20959,124.24197,6
1991,7.21939,81.84976,1
1991,7.24389,-76.43556,1
1991,7.28018,-72.96774,1
1991,7.30176,81.67473,11
1991,7.30986,-72.48288,1
1991,7.31393,-11.30624,1
1991,7.32234,-73.01493,2
1991,7.32954,80.02275,1
1991,7.34824,-73.89707,1
1991,7.37658,-72.64831,1
1991,7.37714,-73.91456,1
1991,7.39002,-73.50099,3
1991,7.44797,125.81001,1
1991,7.48008,-73.92076,3
1991,7.48751,81.807,1
1991,7.49175,-74.86818,6
1991,7.50336,81.73036,1
1991,7.50506,-11.47793,3
1991,7.528,81.47783,1
1991,7.57709,81.46345,1
1991,7.5794,-75.4001,1
1991,7.5825,81.32861,1
1991,7.59418,-74.81195,1
1991,7.61227,81.70897,2
1991,7.65387,-11.96762,1
1991,7.6676,-76.6803,3
1991,7.68901,81.72947,1
1991,7.71667,81.70019,4
1991,7.73311,81.68882,2
1991,7.7392,-74.71665,1
1991,7.75024,81.21674,1
1991,7.75954,-73.39031,1
1991,7.7853,81.4279,1
1991,7.78748,-75.53575,1
1991,7.79194,81.52083,1
1991,7.83542,81.39321,1
1991,7.86322,-11.19572,1
1991,7.86778,81.51027,1
1991,7.88232,-76.63063,1
1991,7.89014,-75.66967,1
1991,7.8942,-72.50388,2
1991,7.91667,81.13333,1
1991,7.93556,-72.60504,1
1991,7.93952,81.00096,3
1991,7.94628,-72.89881,5
1991,7.94644,81.24785,1
1991,7.95603,-73.94496,1
1991,7.975,-76.00889,1
1991,7.98092,-75.41919,1
1991,7.99221,-76.63719,1
1991,8.00237,124.29178,2
1991,8.00467,124.2913,1
1991,8.04081,-72.86804,1
1991,8.09242,-76.72738,2
1991,8.13691,81.43408,1
1991,8.14083,81.10556,1
1991,8.15781,123.84676,2
1991,8.19127,-12.69809,1
1991,8.23342,-73.35331,1
1991,8.24004,124.24477,2
1991,8.25,81.25,1
1991,8.25749,-76.14641,1
1991,8.3023,-62.71499,3
1991,8.34519,80.38813,3
1991,8.40292,-75.89987,1
1991,8.42188,125.8396,1
1991,8.4618,-10.33805,1
1991,8.51137,-73.4468,1
1991,8.56969,81.1737,1
1991,8.57451,-73.09339,2
1991,8.57783,81.21872,6
1991,8.5922,81.1968,8
1991,8.59946,-73.3722,1
1991,8.60075,-73.58638,1
1991,8.60798,-72.90889,1
1991,8.63781,-72.73464,4
1991,8.69053,-73.66254,1
1991,8.72608,80.675,1
1991,8.73816,80.47715,3
1991,8.75152,79.9505,1
1991,8.75782,80.48791,2
1991,8.7602,-76.52787,1
1991,8.76709,27.39984,1
1991,8.76889,80.30222,1
1991,8.7786,80.48524,1
1991,8.8341,80.76074,2
1991,8.83427,80.05105,1
1991,8.85017,-76.42671,1
1991,8.91458,-79.53189,1
1991,8.91861,126.30111,2
1991,8.91886,80.05962,1
1991,8.93761,-74.03515,1
1991,8.95736,-73.62346,2
1991,8.96404,80.78794,1
1991,8.97715,38.77323,1
1991,8.98012,79.91246,6
1991,8.99427,-79.51879,14
1991,9.00889,80.06417,1
1991,9.05491,-79.45211,1
1991,9.07724,126.19783,1
1991,9.14204,-75.06112,1
1991,9.14513,-75.50938,1
1991,9.26709,80.81425,2
1991,9.30535,-75.3978,2
1991,9.30708,123.30521,1
1991,9.33729,-73.65362,5
1991,9.40101,-75.68177,1
1991,9.43359,80.5712,1
1991,9.51848,80.40606,6
1991,9.56049,-73.33269,2
1991,9.56084,80.19769,1
1991,9.60088,41.85014,3
1991,9.66123,80.02558,2
1991,9.6664,80.02048,1
1991,9.69789,79.86048,1
1991,9.71941,79.85669,1
1991,9.74506,80.10582,1
1991,9.78162,80.04647,1
1991,9.78472,125.48969,1
1991,9.79824,80.08981,1
1991,9.8125,80.13143,1
1991,9.81525,80.03705,3
1991,9.82486,80.23635,1
1991,9.93123,76.2673,1
1991,9.93333,-84.08333,2
1991,10.06351,-69.33472,3
1991,10.08232,-75.13784,1
1991,10.15661,-67.99721,1
1991,10.2,-71.3,1
1991,10.26667,-75.46667,1
1991,10.29533,123.87825,2
1991,10.33087,37.72857,1
1991,10.36139,-69.13944,1
1991,10.3879,-73.1698,2
1991,10.4113,-74.40566,2
1991,10.41371,-75.53355,6
1991,10.47692,-73.25049,1
1991,10.48283,-66.96213,8
1991,10.60485,-72.97948,1
1991,10.63213,-74.92172,2
1991,10.63333,-61.4,1
1991,10.64404,122.97079,1
1991,10.69649,122.56445,1
1991,10.7737,-73.14935,1
1991,10.81528,78.69639,1
1991,10.85887,-74.77304,1
1991,10.89402,-74.09978,1
1991,10.95684,123.30855,1
1991,10.98141,-74.77832,2
1991,11.01079,-74.25162,1
1991,11.03336,-72.64995,1
1991,11.24204,-74.20538,1
1991,11.35477,-72.52048,1
1991,11.58859,43.14534,1
1991,11.84627,125.12675,2
1991,11.84632,-86.44023,1
1991,11.84962,-86.19903,1
1991,11.97433,8.50026,1
1991,11.99141,105.4654,1
1991,12.0129,-85.24166,1
1991,12.01667,-86.26667,1
1991,12.10382,-86.26701,21
1991,12.12669,15.0284,2
1991,12.16349,-84.21894,1
1991,12.16984,6.6743,1
1991,12.29344,-84.41114,1
1991,12.324,7.52048,1
1991,12.3476,-1.53806,2
1991,12.38105,-84.95391,1
